Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2019-07-31,147.39569091796875,148.69477970537565,145.43849530289106,148.26744960336978,2930688
2019-08-01,144.9086151123047,148.54948344397314,144.65220385566985,146.9085305611469,2783693
2019-08-02,143.59242248535156,144.48126643325344,142.42151956901822,144.344518165898,2179831
2019-08-05,138.4644317626953,141.86600062989655,137.50720701580818,141.17372319627935,3333836
2019-08-06,140.60963439941406,141.472843817328,139.49856297541174,139.62676200203444,3646845
2019-08-07,139.6438446044922,140.02844164062913,137.6610147476071,139.27633285399887,3115114
2019-08-08,142.7377471923828,143.10525898053578,140.33613628870512,140.66946430879716,2457128
2019-08-09,142.44720458984375,143.30186499301576,141.23358154002918,142.6352351558519,1823119
2019-08-12,140.7549591064453,142.6181265693645,140.5241955366227,141.3788558792623,1507581
2019-08-13,143.56675720214844,145.3188235488298,140.59251903249134,140.9429323018276,3259377
2019-08-14,140.1993865966797,142.54971522771572,140.14810434847408,141.90017086807924,2485961
2019-08-15,139.38339233398438,140.77490305073135,138.37841089860547,140.2852939905099,2246298
2019-08-16,141.75408935546875,142.2093428070789,140.1993671278912,140.7061604573603,1768590
2019-08-19,142.467041015625,143.72970846223876,142.157814981806,143.62662869778146,1666412
2019-08-20,140.4141387939453,142.45847045558202,140.34542778024294,142.25232415492002,1746334
2019-08-21,140.68899536132812,141.72834547187523,139.82144928704253,141.72834547187523,1752404
2019-08-22,139.92454528808594,141.64245325444162,138.79070746691397,141.45349133387558,1962627
2019-08-23,134.41859436035156,139.39197455151194,133.5596404632169,138.70479817425039,4393553
2019-08-26,134.7793731689453,135.74140692940722,133.06145195110474,135.60397164083338,3130087
2019-08-27,135.26898193359375,135.88743410099366,134.20386839423225,135.81011763540238,2559711
2019-08-28,137.04701232910156,137.43354159164585,134.3928341186542,135.00269405146824,2390966
2019-08-29,140.52581787109375,140.86939947608798,138.24098428641528,138.7048168012464,3965013
2019-08-30,141.40196228027344,142.2781007140857,140.95530087096597,141.7283727746308,3193417
2019-09-03,140.4656982421875,141.26453350036917,139.7098106884385,140.4485271161485,2832152
2019-09-04,143.56649780273438,144.0732778729692,141.8829325092306,141.8829325092306,4021059
